589.315947,text_message,QASumBot,All,"Ceart gu leòr, feuch an toir thu geàrr-chunntas **a-mhàin** air an fhiosrachadh mun taisbeanadh **air an do bhruidhinn thu nur còmhradh**.",summary_start
589.339438,text_message,QASumBot,All,"Nuair a tha thu air do gheàrr-chunntas a chuir a-steach, sgrìobh `/ath` gus gluasad chun ath thaisbeanadh.",
630.05083,text_message,QASumBot,All,"Tha an còmhradh agad air mairsinn airson greis mu thràth. Nuair a bhios tu deiseil bruidhinn mun taisbeanadh, sgrìobh `/deiseil` gus an geàrr-chunntas a thòiseachadh.",
721.473928,text_message,(QA015) Neach-tadhail,All,"Cuin a chaidh am Bìoball a chur an clò an-toiseach, agus gun do leugh na Gàidheil e ann an riochd Èireannach roimhe sin.",
735.344838,command,(QA015) Neach-tadhail,All,deiseil,
782.140938,text_message,(RA015) Neach-freagairt,All,"Tha an dealbh a' sealltainn bìoball. Chaidh am bìoball eadar-theangachadh chun a Ghàidhlig ann an dà phàirt: chaidh an Tiomnadh Nuadh fhoillseachadh ann 1767 agus an leabhar slàn ann an 1801. Ron a sin, bhiodh Chriosdaidhean na h-Alba ga leughadh sa Gaeilge.",
844.640446,text_message,(RA015) Neach-freagairt,All,"Thòisich Comunn Bìoball na h-Alba air eadar-theangachadh ùr ann an 2009, ag amas air cànan choitcheann a chleachdadh airson ginealach ùr.",
855.430396,command,(RA015) Neach-freagairt,All,ath,
855.450629,text_message,QASumBot,(RA015) Neach-freagairt,A-nis a' feitheamh ris a' chompanach agad `/ath` a thaipeadh.,
881.59901,command,(QA015) Neach-tadhail,All,ath,
881.637625,text_message,QASumBot,All,"Ceart gu leòr, tha sinn ag ullachadh an ath thaisbeanadh...",task_start
926.157945,leave,(RA015) Neach-freagairt,All,,
926.715564,join,(RA015) Neach-freagairt,All,,
957.567444,text_message,QASumBot,(RA015) Neach-freagairt,"Tha (QA015) Neach-tadhail air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
957.813878,join,(QA015) Neach-tadhail,All,,
959.203799,set_html,(slurk server),All,Ciste-laighe nan suidhe Artair,
959.23886,text_message,QASumBot,(RA015) Neach-freagairt,Tha (QA015) Neach-tadhail air a dhol a-steach dhan t-seòmar.,
959.291508,set_html,(slurk server),All,Ciste-laighe nan suidhe Artair,
959.334565,set_text,(slurk server),All,,
959.352927,set_html,(slurk server),All,,
959.396392,set_text,(slurk server),All,,
959.412726,set_html,(slurk server),All,,
1051.719619,leave,(RA015) Neach-freagairt,All,,
1051.750091,text_message,QASumBot,(QA015) Neach-tadhail,"Tha (RA015) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
1052.754495,join,(RA015) Neach-freagairt,All,,
1054.26007,text_message,(QA015) Neach-tadhail,All,O - tha iad sin mìorbhaileach. Bha mi a' leughadh beagan mun deidhinn o chionn goirid. Nach ann ann an Dùn Èideann a chaidh an lorg?,
1058.489956,set_html,(slurk server),All,Ciste-laighe nan suidhe Artair,
1058.542162,text_message,QASumBot,(QA015) Neach-tadhail,Tha (RA015) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
1058.620832,set_html,(slurk server),All,Ciste-laighe nan suidhe Artair,
1058.759529,set_text,(slurk server),All,,
1058.815753,set_html,(slurk server),All,,
1058.83935,set_text,(slurk server),All,,
1058.854951,set_html,(slurk server),All,,
1109.43984,text_message,(RA015) Neach-freagairt,All,Halò. Dè air a tha thu ag iarraidh fiosrachadh?,
1122.71724,text_message,(QA015) Neach-tadhail,All,Halò.  Tha iad seo mìorbhaileach. Bha mi a' leughadh beagan mun deidhinn o chionn goirid. Nach ann ann an Dùn Èideann a chaidh an lorg?,
1143.215601,text_message,(QA015) Neach-tadhail,All,Dè an sgeulachd air an cùlaibh?,
1177.748989,leave,(RA015) Neach-freagairt,All,,
1177.78008,text_message,QASumBot,(QA015) Neach-tadhail,"Tha (RA015) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
1178.62271,join,(RA015) Neach-freagairt,All,,
1184.663229,set_html,(slurk server),All,Ciste-laighe nan suidhe Artair,
1184.695278,text_message,QASumBot,(QA015) Neach-tadhail,Tha (RA015) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
1184.76038,set_html,(slurk server),All,Ciste-laighe nan suidhe Artair,
1184.827681,set_text,(slurk server),All,,
1184.859593,set_html,(slurk server),All,,
1184.882351,set_text,(slurk server),All,,
1184.898652,set_html,(slurk server),All,,
1192.717738,text_message,(RA015) Neach-freagairt,All,"'S ann. 'S ann air slèibhtean Arthur's Seat a chaidh an lorg, aig deireadh an Òghmhios 1836.",
1215.639938,text_message,(QA015) Neach-tadhail,All,Cho fada air ais?,
1273.392594,text_message,(RA015) Neach-freagairt,All,"Bha gillean ann a' sealg coineanach, agus lorg iad uamh bheag anns a' chread, falaichte air cùlaibh trì leacan sglèat biorach.",
1281.578132,text_message,(QA015) Neach-tadhail,All,Saoil an robh daoine òga a' cluiche leotha?,
1295.423435,text_message,(RA015) Neach-freagairt,All,Bha 17 cisteachan gu lèir taobh a-staigh na h-uamha.,
1371.056442,text_message,(RA015) Neach-freagairt,All,"Chan eil e soilleir carson a chaidh an cur an-sin, ach tha moran den bheachd gus urram no cuimhneachan a dhèanamh do dhuine marbha.",
1393.694963,text_message,(QA015) Neach-tadhail,All,Cho beag sin?,
1476.349227,text_message,(RA015) Neach-freagairt,All,"'S docha saighdearan a chaochail thall thairis, ach tha creids ann gun robh iad a' toirt urram do 17, agus an cuirp air an reic airson rannsachadh anatomy.",
1481.638437,text_message,QASumBot,All,"Tha an còmhradh agad air mairsinn airson greis mu thràth. Nuair a bhios tu deiseil bruidhinn mun taisbeanadh, sgrìobh `/deiseil` gus an geàrr-chunntas a thòiseachadh.",
1506.488376,text_message,(QA015) Neach-tadhail,All,Taing mhòr.,
1516.112351,command,(RA015) Neach-freagairt,All,deiseil,
1516.126887,text_message,QASumBot,(RA015) Neach-freagairt,A-nis a' feitheamh ris a' chompanach agad `/tòiseachadh` a thaipeadh.,
1516.148296,text_message,QASumBot,(QA015) Neach-tadhail,Tha do chompanach dhen bheachd gu bheil an còmhradh deiseil a-nis. Sgrìobh `/deiseil` ma bhios tu ag aontachadh.,
1516.180132,command,(QA015) Neach-tadhail,All,deiseil,
1516.359891,text_message,QASumBot,All,"Ceart gu leòr, feuch an toir thu geàrr-chunntas **a-mhàin** air an fhiosrachadh mun taisbeanadh **air an do bhruidhinn thu nur còmhradh**.",summary_start
1516.38097,text_message,QASumBot,All,"Nuair a tha thu air do gheàrr-chunntas a chuir a-steach, sgrìobh `/ath` gus gluasad chun ath thaisbeanadh.",
1667.325994,text_message,(RA015) Neach-freagairt,All,"Chaidh na figearan seo an lorg ann an uamh air Arthur's Seat, ann an Dùn Èideann, ann an 1836. Lorg buidheann de gillean iad agus iad a' sealg coineanach air a' chnuic. Chan eil fios againn carson a chuir cuideigin iad ann, ach tha cuid a' creidsinn gu bheil iad ann mar cuimhneachan do saighdearan a chaochail thall thairis, no daoine a chaidh an reic do rannsaichean anatomy.",
1670.307956,command,(RA015) Neach-freagairt,All,ath,
1670.325523,text_message,QASumBot,(RA015) Neach-freagairt,A-nis a' feitheamh ris a' chompanach agad `/ath` a thaipeadh.,
1670.345545,text_message,QASumBot,(QA015) Neach-tadhail,Tha do chom-pàirtiche deiseil leis a' gheàrr-chunntas aca. Taidhp `/ath` nuair a bhios tu deiseil leis an fhear agad fhèin.,
1686.94029,text_message,(QA015) Neach-tadhail,All,Gun deach an lorg air slèibhtean Suidhe Artair an Dùn Èideann agus gur dòcha gur iad mar chuimhneachain do dhaoine a chaochail - saighdearan air neo cuirp a chaidh a chleachdadh leis an Dr Knox agus a leithid.,
1691.34175,command,(QA015) Neach-tadhail,All,ath,
1691.357614,text_message,QASumBot,All,"Ceart gu leòr, tha sinn ag ullachadh an ath thaisbeanadh...",task_start
1691.383658,set_html,(slurk server),All,Collar Buidseach,
1691.43335,set_html,(slurk server),All,Collar Buidseach,
1691.481594,set_text,(slurk server),All,,
1691.515455,set_html,(slurk server),All,,
1691.531402,set_text,(slurk server),All,,
1691.547105,set_html,(slurk server),All,,
1722.601183,text_message,(QA015) Neach-tadhail,All,Dè fon ghrèin a tha sin?,
1822.28428,text_message,(RA015) Neach-freagairt,All,"Collar a tha seo, a bha ceangailte ri eaglais paraiste Ladybank ann am Fìobha. Bhiodh e ga chleachdadh mar pàirt de penas do eucoirean, gus an cur an cèill airson càineadh agus magadh bho muinntir na paraiste.",
1887.993497,text_message,(RA015) Neach-freagairt,All,"'S e aon de na h-eucoirean a bhiodh ga pheanasadh mar sin, agus mar sin, 's e ""collar buidseach"" an t-ainm a th' air an-diugh.",
1953.250084,text_message,(QA015) Neach-tadhail,All,Ceangailte ris an eaglais? Dè ch fada? Uair a thìde? Latha no dhà?,
2062.282935,text_message,(RA015) Neach-freagairt,All,Bha a' collar fhèin ceangailte ris a' bhalla ann an dòigh seamhach. Chan eil fios agam dè cho fada a bhiodh eucoireach a-staigh.,
2139.885881,text_message,(QA015) Neach-tadhail,All,Nach biodh dragh aig muinntir an àite gum biodh comas os-nadarra teichidh aig buidseach?,
2228.421241,text_message,(RA015) Neach-freagairt,All,"Chan eil fios agam air sin, ach bha moran eagail mu bhuidseachd sa 16mh agus 17mh linn ann an Alba.",
2291.358805,text_message,QASumBot,All,"Tha an còmhradh agad air mairsinn airson greis mu thràth. Nuair a bhios tu deiseil bruidhinn mun taisbeanadh, sgrìobh `/deiseil` gus an geàrr-chunntas a thòiseachadh.",
2296.39642,text_message,(QA015) Neach-tadhail,All,Gu dearbh. Agus an ann sna linntean sin a bha iad a' cleachdadh na h-uidheamachd seo?,
2362.721984,command,(QA015) Neach-tadhail,All,deiseil,
2362.748069,text_message,QASumBot,(QA015) Neach-tadhail,A-nis a' feitheamh ris a' chompanach agad `/tòiseachadh` a thaipeadh.,
2362.769786,text_message,QASumBot,(RA015) Neach-freagairt,Tha do chompanach dhen bheachd gu bheil an còmhradh deiseil a-nis. Sgrìobh `/deiseil` ma bhios tu ag aontachadh.,
2379.219364,text_message,(RA015) Neach-freagairt,All,"'S ann. Chaidh reasg thar an Roinn Eòrpa mu bhuiseachd agus fhuair moran daoine, gu h-araid boireannaich, geur-leanmhainn air sgàth sin.",
2387.752389,command,(RA015) Neach-freagairt,All,deiseil.,
2387.768257,text_message,QASumBot,All,"Ceart gu leòr, feuch an toir thu geàrr-chunntas **a-mhàin** air an fhiosrachadh mun taisbeanadh **air an do bhruidhinn thu nur còmhradh**.",summary_start
2387.788065,text_message,QASumBot,All,"Nuair a tha thu air do gheàrr-chunntas a chuir a-steach, sgrìobh `/ath` gus gluasad chun ath thaisbeanadh.",
2489.283966,text_message,(QA015) Neach-tadhail,All,"Dè a th' ann, càit an deach a lorg, dè an cleachdadh a bh' air. Stuth inntinneach a bharrachd mu buidseachd.",
2494.049004,command,(QA015) Neach-tadhail,All,ath,
2494.065277,text_message,QASumBot,(QA015) Neach-tadhail,A-nis a' feitheamh ris a' chompanach agad `/ath` a thaipeadh.,
2494.086643,text_message,QASumBot,(RA015) Neach-freagairt,Tha do chom-pàirtiche deiseil leis a' gheàrr-chunntas aca. Taidhp `/ath` nuair a bhios tu deiseil leis an fhear agad fhèin.,
2562.391238,text_message,(RA015) Neach-freagairt,All,"Bha a' chollar seo ceangailte do balla eaglais paraiste Labybacnk ann am Fìobha, agus ga chleachdadh airson eucoiraichean a pheanasach. 'S e ""Collar Buidseach"" an t-ainm a th' air leis gun deach iomadach bana-bhuidseach a pheanasachadh mar seo. Bha dragh mòr mu bhuidseachd ann an Alba san 16mh agus 17mh linn, agus seo na phàirt de reasg a bha air feadh an Roinn Eòrpa.",
2566.670102,command,(RA015) Neach-freagairt,All,ath,
2566.687689,text_message,QASumBot,All,Tha an sgrùdadh seachad! Tapadh leat airson a dhol an sàs ann!,task_finish
2567.694141,confirmation_log,(slurk server),All,,
2567.710278,text_message,QASumBot,All,Sgrìobh sìos an tòcan ('token') a leanas is sàbhail e airson uair eile. Feumaidh tu an tòcan seo a thoirt seachad nuair a chuireas tu a-steach am fiosrachadh-banca agad airson ais-phàigheadh ('reimbursement') an deidh an sgrùdaidh.,
2567.735709,text_message,QASumBot,All,Seo an tòcan agad: 0VW8QT,
2568.911954,text_message,QASumBot,All,Thèid do ghluasad a-mach às an t-seòmar seo ann an -300 diogan. Dèan cinnteach gun sàbhail thu do thòcan ro làimh.,
2570.716069,set_attribute,(slurk server),All,,
2570.725497,text_message,QASumBot,All,Dèan cinnteach gun sàbhail thu an tòcan agad ro làimh.,
2570.754113,set_attribute,(slurk server),All,,
2789.986115,leave,(RA015) Neach-freagairt,All,,
2790.013311,text_message,QASumBot,(QA015) Neach-tadhail,"Tha (RA015) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
3171.002356,text_message,QASumBot,(QA015) Neach-tadhail,"Tha (RA015) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
3471.126321,leave,(QA015) Neach-tadhail,All,,
76312.92777,join,QASumBot,All,,
76314.006754,leave,QASumBot,All,,
76320.125334,join,QASumBot,All,,
76321.341214,leave,QASumBot,All,,
76328.845682,join,QASumBot,All,,
76330.178094,leave,QASumBot,All,,
76336.431647,join,QASumBot,All,,
76337.691383,leave,QASumBot,All,,
76344.075389,join,QASumBot,All,,
76345.32169,leave,QASumBot,All,,
76353.497296,join,QASumBot,All,,
76354.778943,leave,QASumBot,All,,
76362.041855,join,QASumBot,All,,
76363.219653,leave,QASumBot,All,,
76371.646941,join,QASumBot,All,,
76375.012912,leave,QASumBot,All,,
76381.167843,join,QASumBot,All,,
76382.27894,leave,QASumBot,All,,
76388.074654,join,QASumBot,All,,
76389.29004,leave,QASumBot,All,,
76396.166917,join,QASumBot,All,,
76397.444625,leave,QASumBot,All,,
76403.65199,join,QASumBot,All,,
76405.069036,leave,QASumBot,All,,
76410.786446,join,QASumBot,All,,
76413.498846,leave,QASumBot,All,,
76420.349648,join,QASumBot,All,,
76421.53088,leave,QASumBot,All,,
76427.554964,join,QASumBot,All,,
76428.82708,leave,QASumBot,All,,
