200.269412,text_message,QASumBot,(RA009) Neach-freagairt,Tha (QA009) Neach-tadhail air a dhol a-steach dhan t-seòmar.,
200.430655,set_html,(slurk server),All,Bìoball Gàidhlig,
200.542135,set_text,(slurk server),All,,
200.556733,set_html,(slurk server),All,,
200.571066,set_text,(slurk server),All,,
200.585766,set_html,(slurk server),All,,
229.837258,text_message,(QA009) Neach-tadhail,All,Innse dhomh mu leabhar a tha seo. Tha e uamhasach fhin sean.,
253.385171,text_message,(RA009) Neach-freagairt,All,Se Bìoball Gàidhlig a tha seo. Buinidh eachdraidh inntinneach ris a' Bhìoball sa Ghàidhlig.,
273.742676,text_message,(RA009) Neach-freagairt,All,"Gu dearbh, 'se tha sean.",
276.80175,text_message,(QA009) Neach-tadhail,All,Cait an do rainig iad air,
355.121558,text_message,(RA009) Neach-freagairt,All,"Se gun deach am Bìoball, no pìosan dheth eadar theangachadh aig amannan eadar dhealaichte",
408.857457,text_message,(QA009) Neach-tadhail,All,de an eaglais a tha e a buntainn ris - caitliceach na protastunach,
414.901511,text_message,(RA009) Neach-freagairt,All,Chan eil mi buileach cinnteach dè pìos th 'againn an seo ach chaidh an Tiomnadh Nuadh fhoillseachadh an toiseach,
455.259199,text_message,(QA009) Neach-tadhail,All,Am bheil eolas againn mu na daoine a bha ga leughadh,
495.380948,text_message,(RA009) Neach-freagairt,All,"Chaidh na h-eadar-theangachaidhean as tràithe a dheanamh le Clèirich, Prostanaich.",
523.607509,text_message,(QA009) Neach-tadhail,All,Cha robh e ag na seumasaich mar sin,
566.201496,text_message,(RA009) Neach-freagairt,All,Chan eil an taisbeanadh a' radh co na daoine a bha ga leughadh,
588.538348,text_message,(QA009) Neach-tadhail,All,taing mhoir,
591.122941,text_message,(RA009) Neach-freagairt,All,Chan eil fhios agamsa dad mu na Seumasaich.,
600.314325,command,(QA009) Neach-tadhail,All,ath,
600.331644,text_message,QASumBot,(QA009) Neach-tadhail,A-nis a' feitheamh ris a' chompanach agad `/ath` a thaipeadh.,
600.3536,text_message,QASumBot,(RA009) Neach-freagairt,Tha do chom-pàirtiche deiseil leis a' gheàrr-chunntas aca. Taidhp `/ath` nuair a bhios tu deiseil leis an fhear agad fhèin.,
629.717785,text_message,(RA009) Neach-freagairt,All,Ach tha fhios agam gun deach am Bìoball air fad a chur ann an clò ann an 1801,
639.878544,command,(RA009) Neach-freagairt,All,deiseil ,
639.894915,text_message,QASumBot,(RA009) Neach-freagairt,A-nis a' feitheamh ris a' chompanach agad `/tòiseachadh` a thaipeadh.,
639.918316,text_message,QASumBot,(QA009) Neach-tadhail,Tha do chompanach dhen bheachd gu bheil an còmhradh deiseil a-nis. Sgrìobh `/deiseil` ma bhios tu ag aontachadh.,
658.680848,text_message,QASumBot,All,"Tha an còmhradh agad air mairsinn airson greis mu thràth. Nuair a bhios tu deiseil bruidhinn mun taisbeanadh, sgrìobh `/deiseil` gus an geàrr-chunntas a thòiseachadh.",
678.307075,command,(RA009) Neach-freagairt,All,deiseil ,
678.824626,text_message,QASumBot,(RA009) Neach-freagairt,Thaidhp thu`/deiseil` mar thà.,
700.966945,command,(RA009) Neach-freagairt,All,ath,
700.97,manual_annotation,,,"task over, summary skipped",summary_start
700.984651,text_message,QASumBot,All,"Ceart gu leòr, tha sinn ag ullachadh an ath thaisbeanadh...",task_start
701.013547,set_html,(slurk server),All,Reliquary Monymusk,
701.047068,set_html,(slurk server),All,Reliquary Monymusk,
701.078558,set_text,(slurk server),All,,
701.109775,set_html,(slurk server),All,,
701.139126,set_text,(slurk server),All,,
701.152671,set_html,(slurk server),All,,
728.88018,text_message,(RA009) Neach-freagairt,All,Halo!,
747.071518,text_message,(RA009) Neach-freagairt,All,Seo againn Taisealan Mhonadh Musga,
747.915059,command,(QA009) Neach-tadhail,All,deiseil,
747.93261,text_message,QASumBot,(QA009) Neach-tadhail,Chan eil coltas gu bheil an còmhradh seo fada gu leòr fhathast. Feuch an bruidhinn thu barrachd!,
796.737481,text_message,(QA009) Neach-tadhail,All,"Madainn mhath. Tha a rud a tha seo uamhasach fhin inntinneach, co as a thainig e agus de bha daoine a deanamh ris",
814.616103,text_message,(RA009) Neach-freagairt,All,Chan eilear ro-chinnteachd mun eachdraidh a bhuineas dhan Taisealain tha seo.,
858.706401,text_message,(RA009) Neach-freagairt,All,Tha fhios gun deach a ghlèidheadh ann an Taigh Mhonadh Musga ach chan eilear cinnteach dè cho fad' s a bha e ann roimhe sin.,
900.331708,text_message,QASumBot,(QA009) Neach-tadhail,Tha do chom-pàirtiche fhathast ag obair air a' gheàrr-chunntas aca. Cuir `/ath` a-rithist nuair a bhios an dithis agaibh deiseil.,
902.384922,text_message,(QA009) Neach-tadhail,All,agus de an cudrom a tha a buntainn ris. Tha e coltach gu bheil cursaicheach creidimh cudromach,
904.172384,text_message,(RA009) Neach-freagairt,All,Nach eil e àlainn ge-ta,
962.947459,text_message,(QA009) Neach-tadhail,All,Tha e uamhasach fhin briagha,
995.644363,text_message,(RA009) Neach-freagairt,All,Bha daoine anns an 19mh linn a' cumail a-mach gum biodh daoine ga ghiùlan ron arm Albannach ann an blàr ach tha luchd rannsachaidh a nis air seo a cheasnachadh.,
1034.411171,text_message,(QA009) Neach-tadhail,All,Cait an lorg iad e,
1082.067229,text_message,(RA009) Neach-freagairt,All,Tha e a nis anns an tasglann ach bha e rona sin ann an Taigh Mhonadh Musga no Monymusk House.,
1130.176029,text_message,(RA009) Neach-freagairt,All,"Bhathar an dùil an Taislean fhèin a reic ann an 1933, agus sin mar a fhuair an taigh-tasgaidh e.",
1152.059489,text_message,(QA009) Neach-tadhail,All,an do cheannaich an taigh-tasgaidh e?,
1156.104829,text_message,(RA009) Neach-freagairt,All,Fhuair iad taic bhon Mhaoin Cruinneachdh Ealain Nàiseanta gus an taisleain cheannach,
1164.481093,text_message,(RA009) Neach-freagairt,All,"Seadh, sin mar a thachair",
1168.497579,text_message,(RA009) Neach-freagairt,All,Tha e coltach,
1225.631174,text_message,(RA009) Neach-freagairt,All,Tha e gu math sean. Buinidh pìosan dheth dhan 8mh linn,
1248.272154,text_message,(QA009) Neach-tadhail,All,Taing mhoir,
1253.669906,text_message,(RA009) Neach-freagairt,All,Se ur beatha,
1260.86833,command,(QA009) Neach-tadhail,All,deiseil,
1260.88622,text_message,QASumBot,(QA009) Neach-tadhail,Chan eil coltas gu bheil an còmhradh seo fada gu leòr fhathast. Feuch an bruidhinn thu barrachd!,
1266.554744,command,(RA009) Neach-freagairt,All,deiseil,
1266.571244,text_message,QASumBot,(RA009) Neach-freagairt,Chan eil coltas gu bheil an còmhradh seo fada gu leòr fhathast. Feuch an bruidhinn thu barrachd!,
1300.984348,text_message,QASumBot,All,"Tha an còmhradh agad air mairsinn airson greis mu thràth. Nuair a bhios tu deiseil bruidhinn mun taisbeanadh, sgrìobh `/deiseil` gus an geàrr-chunntas a thòiseachadh.",
1306.515167,text_message,(QA009) Neach-tadhail,All,de mu dheidhinn an Criosdaidheachd. De chomh cudromach 's a bha e dha na Criosdaudg,
1323.117585,text_message,(QA009) Neach-tadhail,All,agus an robh uidh ag a h-uile daoine aca ann,
1370.47716,text_message,(RA009) Neach-freagairt,All,Chan eil an taisbeanadh a' radh dè cho cudromach is a bha e ach feumaidh gun robhas ga chleachdadh co diubh.,
1385.640357,text_message,(RA009) Neach-freagairt,All,"Tha aon de dhà chlàr cruan air fhàgail a bhiodh air iall a cheangal gus an gabhadh an Reliquary giùlan, is dòcha timcheall na h-amhaich.",
1413.793335,text_message,(RA009) Neach-freagairt,All,Am faic thu sin anns an dealbh?,
1431.255195,text_message,(QA009) Neach-tadhail,All,Tha mi a coimhead air an drathasta,
1438.787009,text_message,(QA009) Neach-tadhail,All,tha sin uamhasach fhin inntinneach,
1466.10181,text_message,(RA009) Neach-freagairt,All,Chan eil air fhàgail ach aonan,
1524.611333,text_message,(RA009) Neach-freagairt,All,"Fiosrachadh eile sam bith a dhìth no a bheil sinn deiseil, do bheachd?",
1531.501966,command,(QA009) Neach-tadhail,All,deiseil,
1531.544629,text_message,QASumBot,(QA009) Neach-tadhail,Chan eil coltas gu bheil an còmhradh seo fada gu leòr fhathast. Feuch an bruidhinn thu barrachd!,
1564.62414,command,(RA009) Neach-freagairt,All,deiseil,
1564.640097,text_message,QASumBot,(RA009) Neach-freagairt,Chan eil coltas gu bheil an còmhradh seo fada gu leòr fhathast. Feuch an bruidhinn thu barrachd!,
1589.070415,text_message,(RA009) Neach-freagairt,All,"Oh, chan eil sinn deiseil fhathast, tha e coltach!",
1619.790823,text_message,(QA009) Neach-tadhail,All,eil e a buntainn ri Eilean I?,
1655.573385,text_message,(RA009) Neach-freagairt,All,Se rud gu math ainneamh a tha an taisealan.,
1725.07728,text_message,(RA009) Neach-freagairt,All,"Chan eil fhios agam am buin e dha Eilean I, chan eil ionamsa ach Bot agus chan eile an taisbeanadh a' radh ach gun robh e air a ghlèidheadh ann an Taigh Mhonadh Musga. Eil fhios agad càite bheil Monymusk?",
1775.367701,text_message,(QA009) Neach-tadhail,All,Chan eil fhios agam idir?,
1781.591246,text_message,(QA009) Neach-tadhail,All,Caite a bheil e?,
1782.248053,text_message,(RA009) Neach-freagairt,All,Tha mi a' tuigsinn gun robhas a' cumail amach (bhon 19mh linn) gun robh buinteanas a choreigin aige ri traidisean ‘Bhrecbennach’ an Naoimh Calum Cille,
1797.514105,text_message,(RA009) Neach-freagairt,All,Chan eil fhios agamsa nas motha!,
1830.638654,text_message,(QA009) Neach-tadhail,All,Am bheil eolas ar bith agad mu na Soisgeulan Lindisfarne,
1840.913328,text_message,(RA009) Neach-freagairt,All,"Tha fhios, ge ta, gu bheil eachdraidh an taisealain seo car dìomhar.",
1875.521342,text_message,(RA009) Neach-freagairt,All,Cha cuala mi mu na Soisgeulan Lindisfarne fiù's.,
1913.827232,text_message,(QA009) Neach-tadhail,All,"Eilean beag a th'ann ann an Northumberland, Sasainn",
1919.149901,text_message,(RA009) Neach-freagairt,All,"Ach tha fhios agam gu bheil an taislean seo a nis falamh, ged nach ann mar sin a b'abhaist dha a bhith nuair a bha daoine ga chleachdadh",
1943.632358,text_message,(RA009) Neach-freagairt,All,Bhiodh taisealain a’ cumail chuimhneachain luachmhor co-cheangailte ri naoimh Chrìosdail.,
1989.550419,text_message,(RA009) Neach-freagairt,All,Ach mar a thuirt mi Taisealan Mhonadh Musga a nis falamh. Chì thu sin anns an dealbh.,
2016.369031,text_message,(QA009) Neach-tadhail,All,tha mi ga faicinn,
2060.924852,text_message,(RA009) Neach-freagairt,All,Chì thu cuideachd gu bheil clàran tana air an dèanamh a dh'umha agus airgid ann cuideachd,
2169.681779,text_message,(QA009) Neach-tadhail,All,Ciamar an do chum iad e sabhailte?,
2247.288988,command,(QA009) Neach-tadhail,All,deiseil,
2247.305425,text_message,QASumBot,(QA009) Neach-tadhail,Chan eil coltas gu bheil an còmhradh seo fada gu leòr fhathast. Feuch an bruidhinn thu barrachd!,
2276.000931,text_message,(RA009) Neach-freagairt,All,Chan eil mòran fiosrachaidh againn mu luath eachdraidh (seach gun deach a dhéanamh aig toiseach an 8mh linn). Chan eil fhios fiù's dé cho fad' s a bha e ann an Taigh Mhonadh Musga.,
2332.491853,text_message,(RA009) Neach-freagairt,All,"Ach tha e a nis (bho 1933) sàbhailte, air a ghléidheadh ann an taigh tasgaidh.",
2357.04378,text_message,(RA009) Neach-freagairt,All,Nach math gun deach a ghlèidheadh agus gun tèid ag daoine tighinn a chèilidh gus coimhead air,
2359.142947,text_message,(QA009) Neach-tadhail,All,Feumaidh gu bheil e gu math priseil,
2411.286531,text_message,(RA009) Neach-freagairt,All,"Feumaidh gu bheil; ach mar a thuirt mi, is ann le taic bhon Mhaoin Cruinneachadh Ealain Nàiseanta a fhuair an taigh-tasgaidh e.",
2447.495865,text_message,(RA009) Neach-freagairt,All,Eil ceist sam bith eile agad?,
2461.437165,text_message,(QA009) Neach-tadhail,All,chan eil,
2558.477107,command,(QA009) Neach-tadhail,All,deiseil,
2558.498237,text_message,QASumBot,(QA009) Neach-tadhail,Chan eil coltas gu bheil an còmhradh seo fada gu leòr fhathast. Feuch an bruidhinn thu barrachd!,
2569.413087,text_message,(RA009) Neach-freagairt,All,Taing mhòr son tighinn a chèilidh orm!,
2573.051435,command,(RA009) Neach-freagairt,All,deiseil,
2573.068202,text_message,QASumBot,(RA009) Neach-freagairt,Chan eil coltas gu bheil an còmhradh seo fada gu leòr fhathast. Feuch an bruidhinn thu barrachd!,
2584.369022,text_message,(QA009) Neach-tadhail,All,saol an inns thu dhomh mu Chalum Cille,
2699.76158,text_message,(RA009) Neach-freagairt,All,Bu mhath leam barrachd fiosrachaidh mu Naomh Calm Cille ach chan eil e ceadaichte dhomh - a rèir mar a tha mi ga thuigsinn - ach am fiosrachadh a tha a' nochdadh anns an taisbeanadh a thoirt seachad.,
2731.039622,text_message,(QA009) Neach-tadhail,All,am bheil fiosrachadh mu Naomh Chalum Cille anns an taisbeanadh,
2805.170202,text_message,(RA009) Neach-freagairt,All,"Chan eil, ach gun robh traidisean 'Bhrecbennach' ann aig an robh buinteanas le Naomh Calum Cille. Ach chan eilear a radh dad eile mu dheidhinn",
2823.90007,command,(RA009) Neach-freagairt,All,ath,
2823.916426,text_message,QASumBot,(RA009) Neach-freagairt,A-nis a' feitheamh ris a' chompanach agad `/ath` a thaipeadh.,
2823.937639,text_message,QASumBot,(QA009) Neach-tadhail,Tha do chom-pàirtiche deiseil leis a' gheàrr-chunntas aca. Taidhp `/ath` nuair a bhios tu deiseil leis an fhear agad fhèin.,
2895.721181,text_message,(QA009) Neach-tadhail,All,cha robh barrachd eolas ann mu chalum cille agus mun criosdaidheachd agus mu Lindisfarne. Ge ta bha e ag innse dhomh gun raobh e gu math priseil ged a bha e falamh an drathast. Bha iad a cumail rudan cudromach a buntainn ri cursaichean creidimh ann,
2898.649409,command,(QA009) Neach-tadhail,All,ath,
2898.65,manual_annotation,,,"task over, summary skipped",summary_start
2898.676743,set_html,(slurk server),All,Bogsa snaoisein co-cheangailte ri Fionnghal NicDhòmhnaill,task_start
2898.697735,text_message,QASumBot,All,"Ceart gu leòr, tha sinn ag ullachadh an ath thaisbeanadh...",
2898.728951,set_html,(slurk server),All,Bogsa snaoisein co-cheangailte ri Fionnghal NicDhòmhnaill,
2898.786863,set_text,(slurk server),All,,
2898.829113,set_html,(slurk server),All,,
2898.883255,set_text,(slurk server),All,,
2898.903105,set_html,(slurk server),All,,
2925.587328,text_message,(QA009) Neach-tadhail,All,De tha ann an Snaoise. Ciamar a bha iad ga chleachtadh,
3007.305075,text_message,(RA009) Neach-freagairt,All,Chan eil fhiosam dè a th' ann an snaois. Chan eil am fiosrachadh sin agam.,
3052.906524,text_message,(QA009) Neach-tadhail,All,Caite an do rainig iad ar an rud a tha seo?,
3059.085702,text_message,(QA009) Neach-tadhail,All,Co a bha dha chleachdadh,
3072.080177,text_message,(RA009) Neach-freagairt,All,Ceist inntinneach!,
3127.020103,text_message,(RA009) Neach-freagairt,All,Buinidh am bogsa seo ri Flòraidh NicDhòmhnaill. Tè a rugadh ann an Uibhist a Deas ann an 1772.,
3149.795043,text_message,(QA009) Neach-tadhail,All,Carson a bha Floraidh ainmeil?,
3192.374858,text_message,(RA009) Neach-freagairt,All,Tha i ainmeil an diugh leis gun do chuidich i am Prionnsa Teàrlach ann an 1746.,
3244.382036,text_message,(QA009) Neach-tadhail,All,Bha i a toirt taic dha na seumasaich mar sin,
3259.107231,text_message,(QA009) Neach-tadhail,All,de seorsa cuideachaidh,
3268.913707,text_message,(QA009) Neach-tadhail,All,an robh i a sabaid comhla ri na seumasaich,
3270.497069,text_message,(RA009) Neach-freagairt,All,Bha. Chuidich i leis a' Phrionnsa teicheadh à Alba as dèidh Cùil Lodair.,
3315.664759,text_message,(RA009) Neach-freagairt,All,"Chan ann gun robh i a' sabaid ann am blàr, ach thug i seachad cuideachadh dhan a' Phrionnsa gus teicheadh.",
3351.946126,text_message,(RA009) Neach-freagairt,All,Cha robh i ach 24 nuair a choinnich i ris a' Phrionnsa Teàrlach ann an Uibhist.,
3364.896343,text_message,(RA009) Neach-freagairt,All,Aig deireadh a’ Ghiblein bha e fhèin agus ceathrar chompanach air an slighe a dhèanamh tro stoirm gu Beinn nam Fadhla. Choinnich iad ri Flòraidh an seo.,
3376.838159,text_message,(RA009) Neach-freagairt,All,Sin ann an 1746.,
3395.433234,text_message,(RA009) Neach-freagairt,All,Chaidh Flòraidh a chur an grèim agus chuir i seachad bliadhna sa phrìosan.,
3447.760106,text_message,(RA009) Neach-freagairt,All,Am bu mhath leat tuilleadh fhiosrachaidh mun bheatha aig Flòraidh agus mun a thachair as dèidh sin?,
3457.899768,text_message,(QA009) Neach-tadhail,All,bu mhath,
3498.674154,text_message,QASumBot,All,"Tha an còmhradh agad air mairsinn airson greis mu thràth. Nuair a bhios tu deiseil bruidhinn mun taisbeanadh, sgrìobh `/deiseil` gus an geàrr-chunntas a thòiseachadh.",
3516.677071,text_message,(RA009) Neach-freagairt,All,"Nuair a chaidh a sgaoileadh a mach às a' phrìosan, chaidh i dhan Eilean Sgitheanach, far an do phòs i Ailean Dòmhnallach à Cinnseburgh.",
3520.281305,command,(RA009) Neach-freagairt,All,deiseil ,
3520.299907,text_message,QASumBot,(RA009) Neach-freagairt,A-nis a' feitheamh ris a' chompanach agad `/tòiseachadh` a thaipeadh.,
3520.331289,text_message,QASumBot,(QA009) Neach-tadhail,Tha do chompanach dhen bheachd gu bheil an còmhradh deiseil a-nis. Sgrìobh `/deiseil` ma bhios tu ag aontachadh.,
3718.851775,command,(QA009) Neach-tadhail,All,deiseil,
3718.868426,text_message,QASumBot,All,"Ceart gu leòr, feuch an toir thu geàrr-chunntas **a-mhàin** air an fhiosrachadh mun taisbeanadh **air an do bhruidhinn thu nur còmhradh**.",summary_start
3718.890844,text_message,QASumBot,All,"Nuair a tha thu air do gheàrr-chunntas a chuir a-steach, sgrìobh `/ath` gus gluasad chun ath thaisbeanadh.",
3760.46625,text_message,(RA009) Neach-freagairt,All,Bhruidhinn sinn mun eachdraidh a bhuineas le Flòraidh NicDhòmhnaill,
3762.332643,command,(RA009) Neach-freagairt,All,ath,
3762.350157,text_message,QASumBot,(RA009) Neach-freagairt,A-nis a' feitheamh ris a' chompanach agad `/ath` a thaipeadh.,
3762.370953,text_message,QASumBot,(QA009) Neach-tadhail,Tha do chom-pàirtiche deiseil leis a' gheàrr-chunntas aca. Taidhp `/ath` nuair a bhios tu deiseil leis an fhear agad fhèin.,
3995.452933,text_message,(QA009) Neach-tadhail,All,Fhuair mi amach gu leor eolas mu Fhloraidh NicDhomhnaill agus mar a thachair i ri Prionnsa Tearlach agus na Seumasaich,
3997.428793,command,(QA009) Neach-tadhail,All,ath,
3997.446569,text_message,QASumBot,All,"Ceart gu leòr, tha sinn ag ullachadh an ath thaisbeanadh...",task_start
3997.478809,set_html,(slurk server),All,The Bute Mazer,
3997.655313,set_html,(slurk server),All,The Bute Mazer,
3997.822336,set_text,(slurk server),All,,
3997.835923,set_html,(slurk server),All,,
3997.848341,set_text,(slurk server),All,,
3997.861786,set_html,(slurk server),All,,
4009.327251,text_message,(QA009) Neach-tadhail,All,de tha againn ann a sheo,
4016.714908,text_message,(QA009) Neach-tadhail,All,tha sin uamhasach fhin briagha,
4058.721668,text_message,(QA009) Neach-tadhail,All,co as a thainig e,
4080.818378,text_message,(RA009) Neach-freagairt,All,Nach eil e àlainn.,
4107.729351,text_message,(RA009) Neach-freagairt,All,"Tha e air a bhith co-cheangailte o chionn fada ri Eilean Bhòid, air costa an iar na h-Alba.",
4151.999356,text_message,(QA009) Neach-tadhail,All,de a bha e a deanamh ris,
4183.003459,text_message,(RA009) Neach-freagairt,All,"Tha bobhla a’ chupa air a dhèanamh de thionndadh fiodh maple, ach tha a chas airgiod.",
4194.342272,text_message,(QA009) Neach-tadhail,All,an robh daoine ag ol as,
4223.060306,text_message,(QA009) Neach-tadhail,All,agus ag ithe,
4247.459667,text_message,(RA009) Neach-freagairt,All,Chan eil fhios agam. Chan eil an taisbeanadh a' radh sin.,
4295.504072,text_message,(RA009) Neach-freagairt,All,"Ach is e mazer a chanas iad ris, sin seorsa de chupa cuirm mar sin tha mi a' gabhail ris gum biodh iad ag òl cuirm as.",
4326.256283,text_message,(RA009) Neach-freagairt,All,Am ba mhath leat tuilleadh fiosrachaidh mun am a rinneadh e?,
4356.200308,text_message,(QA009) Neach-tadhail,All,bu mhath,
4385.606179,text_message,(RA009) Neach-freagairt,All,"Chaidh am bobhla fhèin a dhéanamh eadar 1314 agu 1327. Ach chan eil an t-oir (sin agad an rim) buileach cho aosta, buinidh sin dha 1500.",
4405.214839,text_message,(RA009) Neach-freagairt,All,Ach s e am mazer seo am fear as sine an Albain,
4406.962036,text_message,(QA009) Neach-tadhail,All,chur iad ris ann an 1500,
4422.58193,text_message,(QA009) Neach-tadhail,All,an do thachair sin anns an aon ait,
4500.139245,text_message,(RA009) Neach-freagairt,All,"Chan eil fhios agam ach mar a thuirt mi, tha buinteanas aige ri Eilean Bhòid o chionn fhada.",
4513.663345,text_message,(QA009) Neach-tadhail,All,ca bheil Eilean Bhoid,
4541.333012,text_message,(RA009) Neach-freagairt,All,"Ach tha thu ceart, chaidh an t-oir a chur ris.",
4561.211102,text_message,(RA009) Neach-freagairt,All,Tha Eilean Bhöid air costa an iar na h-Alba.,
4595.331849,text_message,(RA009) Neach-freagairt,All,Am faic thu an leòmhann a tha a' nochadh air a mazer?,
4597.447694,text_message,QASumBot,All,"Tha an còmhradh agad air mairsinn airson greis mu thràth. Nuair a bhios tu deiseil bruidhinn mun taisbeanadh, sgrìobh `/deiseil` gus an geàrr-chunntas a thòiseachadh.",
4649.923744,command,(RA009) Neach-freagairt,All,deiseil ,
4649.942577,text_message,QASumBot,(RA009) Neach-freagairt,A-nis a' feitheamh ris a' chompanach agad `/tòiseachadh` a thaipeadh.,
4649.97362,text_message,QASumBot,(QA009) Neach-tadhail,Tha do chompanach dhen bheachd gu bheil an còmhradh deiseil a-nis. Sgrìobh `/deiseil` ma bhios tu ag aontachadh.,
4671.00868,command,(QA009) Neach-tadhail,All,deiseil,
4671.026023,text_message,QASumBot,All,"Ceart gu leòr, feuch an toir thu geàrr-chunntas **a-mhàin** air an fhiosrachadh mun taisbeanadh **air an do bhruidhinn thu nur còmhradh**.",summary_start
4671.048489,text_message,QASumBot,All,"Nuair a tha thu air do gheàrr-chunntas a chuir a-steach, sgrìobh `/ath` gus gluasad chun ath thaisbeanadh.",
4689.301506,text_message,(RA009) Neach-freagairt,All,"Bhruidhinn sin mu eachdraidh an mazer, agus mar a tha e a' buintinn ri Eilean Bhòid.",
4711.096822,text_message,(QA009) Neach-tadhail,All,"fhuair mi amach gun o rainig iad air ann an eilean bhoid, gun deach an deanamh agus na bu thraighe chur iad imeall oir air anns a bhliadhan 1500",
4714.331388,command,(QA009) Neach-tadhail,All,ath,
4714.34835,text_message,QASumBot,(QA009) Neach-tadhail,A-nis a' feitheamh ris a' chompanach agad `/ath` a thaipeadh.,
4714.378432,text_message,QASumBot,(RA009) Neach-freagairt,Tha do chom-pàirtiche deiseil leis a' gheàrr-chunntas aca. Taidhp `/ath` nuair a bhios tu deiseil leis an fhear agad fhèin.,
4725.21017,command,(RA009) Neach-freagairt,All,ath,
4725.22687,text_message,QASumBot,All,Tha an sgrùdadh seachad! Tapadh leat airson a dhol an sàs ann!,task_finish
4726.232234,confirmation_log,(slurk server),All,,
4726.246839,text_message,QASumBot,All,Sgrìobh sìos an tòcan ('token') a leanas is sàbhail e airson uair eile. Feumaidh tu an tòcan seo a thoirt seachad nuair a chuireas tu a-steach am fiosrachadh-banca agad airson ais-phàigheadh ('reimbursement') an deidh an sgrùdaidh.,
4726.270026,text_message,QASumBot,All,Seo an tòcan agad: XKNZZK,
4727.248237,text_message,QASumBot,All,Thèid do ghluasad a-mach às an t-seòmar seo ann an -300 diogan. Dèan cinnteach gun sàbhail thu do thòcan ro làimh.,
4729.251825,set_attribute,(slurk server),All,,
4729.264365,text_message,QASumBot,All,Dèan cinnteach gun sàbhail thu an tòcan agad ro làimh.,
4729.295802,set_attribute,(slurk server),All,,
4741.534608,leave,(RA009) Neach-freagairt,All,,
4741.566027,text_message,QASumBot,(QA009) Neach-tadhail,"Tha (RA009) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
4977.371746,leave,(QA009) Neach-tadhail,All,,
4978.836031,join,(QA009) Neach-tadhail,All,,
4979.938235,join,(QA009) Neach-tadhail,All,,
5106.526252,leave,(QA009) Neach-tadhail,All,,
458205.909705,leave,QASumBot,All,,
