126.83097,text_message,(RA031) Neach-freagairt,All,Hai! Dè an urrainn dhomh innse dhuit mun a seo?,
159.901698,join,(RA031) Neach-freagairt,All,,
180.278573,text_message,QASumBot,(RA031) Neach-freagairt,"Tha (QA031) Neach-tadhail air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
180.463541,join,(QA031) Neach-tadhail,All,,
181.597557,set_html,(slurk server),All,Bìoball Gàidhlig,
181.662548,text_message,QASumBot,(RA031) Neach-freagairt,Tha (QA031) Neach-tadhail air a dhol a-steach dhan t-seòmar.,
181.761443,set_html,(slurk server),All,Bìoball Gàidhlig,
181.893939,set_text,(slurk server),All,,
181.909693,set_html,(slurk server),All,,
181.924346,set_text,(slurk server),All,,
181.937084,set_html,(slurk server),All,,
215.435773,text_message,(QA031) Neach-tadhail,All,Halo! Rud inntinneach tha seo. An innis thu dhomh beagan mu structar a' Bhioball?,
245.78268,text_message,(RA031) Neach-freagairt,All,Dè tha thu ciallachach le structur? Aois? Cànan? Rudeigin eile?,
263.435624,leave,(RA031) Neach-freagairt,All,,
263.464977,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
271.93369,text_message,(QA031) Neach-tadhail,All,Dè th'ann an Tiomnadh?,
291.469064,join,(RA031) Neach-freagairt,All,,
292.944541,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
292.973901,set_html,(slurk server),All,Bìoball Gàidhlig,
293.262367,set_html,(slurk server),All,Bìoball Gàidhlig,
293.375079,set_text,(slurk server),All,,
293.390877,set_html,(slurk server),All,,
293.411835,set_text,(slurk server),All,,
293.427531,set_html,(slurk server),All,,
376.767569,text_message,(RA031) Neach-freagairt,All,Ah tha mi tuigsinn. Tha am Bìoball Crìosdaidh ann an dà earrainn - an Seann Tiomnadh agus an Tiomnadh Nuadh. Tha an dàrna earrainn co-cheangailte ri beatha Chrìosd' agus a' chiad leth mun eadhraidh air thoiseach air.,
414.688748,join,(RA031) Neach-freagairt,All,,
415.938317,set_html,(slurk server),All,Bìoball Gàidhlig,
415.940411,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
416.081602,set_html,(slurk server),All,Bìoball Gàidhlig,
416.196385,set_text,(slurk server),All,,
416.211764,set_html,(slurk server),All,,
416.225116,set_text,(slurk server),All,,
416.240871,set_html,(slurk server),All,,
422.761539,text_message,(QA031) Neach-tadhail,All,Tapadh leats. Eil càil a dh'fhios dè an aois a th'air a' Bhioball seo?,
459.782858,leave,(RA031) Neach-freagairt,All,,
459.815298,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
470.772328,join,(RA031) Neach-freagairt,All,,
472.61516,set_html,(slurk server),All,Bìoball Gàidhlig,
472.617225,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
472.866724,set_html,(slurk server),All,Bìoball Gàidhlig,
472.985624,set_text,(slurk server),All,,
473.004198,set_html,(slurk server),All,,
473.018844,set_text,(slurk server),All,,
473.033317,set_html,(slurk server),All,,
530.499277,text_message,(RA031) Neach-freagairt,All,Tha fios againn le cinnt gur ann le saighdear a bha strì aig Blàr Chùil Lodair a bha e.,
550.827658,leave,(RA031) Neach-freagairt,All,,
550.858774,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
611.847369,text_message,(QA031) Neach-tadhail,All,Inntinneach! Agus dè bh'ann an Leabhar an Òrdugh Choitcheann?,
679.660912,join,(RA031) Neach-freagairt,All,,
682.374939,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
682.400216,set_html,(slurk server),All,Bìoball Gàidhlig,
682.525156,set_html,(slurk server),All,Bìoball Gàidhlig,
682.637252,set_text,(slurk server),All,,
682.665933,set_html,(slurk server),All,,
682.680081,set_text,(slurk server),All,,
682.695588,set_html,(slurk server),All,,
695.800139,text_message,(RA031) Neach-freagairt,All,Chan eil fhios agam,
706.429563,text_message,(RA031) Neach-freagairt,All,Chan eil am fiosrachadh sin agam,
708.6706,leave,(RA031) Neach-freagairt,All,,
708.722086,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
716.489444,text_message,QASumBot,All,"Tha an còmhradh agad air mairsinn airson greis mu thràth. Nuair a bhios tu deiseil bruidhinn mun taisbeanadh, sgrìobh `/deiseil` gus an geàrr-chunntas a thòiseachadh.",
743.71435,text_message,(QA031) Neach-tadhail,All,An innis thu dhomh càil mu dheidhinn leabhar nan Salm?,
779.023337,join,(RA031) Neach-freagairt,All,,
784.017417,set_html,(slurk server),All,Bìoball Gàidhlig,
784.077014,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
784.163236,set_html,(slurk server),All,Bìoball Gàidhlig,
784.271666,set_text,(slurk server),All,,
784.285133,set_html,(slurk server),All,,
784.297042,set_text,(slurk server),All,,
784.308767,set_html,(slurk server),All,,
829.347445,leave,(RA031) Neach-freagairt,All,,
829.377555,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
839.008314,join,(RA031) Neach-freagairt,All,,
842.4075,set_html,(slurk server),All,Bìoball Gàidhlig,
842.467571,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
842.634828,set_html,(slurk server),All,Bìoball Gàidhlig,
842.759435,set_text,(slurk server),All,,
842.782051,set_html,(slurk server),All,,
842.802628,set_text,(slurk server),All,,
842.824287,set_html,(slurk server),All,,
851.305255,text_message,(RA031) Neach-freagairt,All,Chaidh eadar-theangachadh Gàidhlig,
885.298482,text_message,(RA031) Neach-freagairt,All,a chlobhualadh ann an 1684 - a' chiad chuibhrionn dhen Bhìoball a chaidh a chlo-bhualadh an Gàidhlig na h-Alba,
916.356501,text_message,(RA031) Neach-freagairt,All,ged a chaidh leabhar an òrduigh a chlo-bhualadh ron a sin. Ron àm sin bhathas a' cleachdadh bìobaill Gaelige - cleas an fhir seo.,
929.823561,text_message,(RA031) Neach-freagairt,All,(duilich tha an t-eadar-lìon ga mo bhreabach a-mach sa steach!),
941.96794,text_message,(QA031) Neach-tadhail,All,Na gabh dragh idir!,
945.29626,leave,(RA031) Neach-freagairt,All,,
945.323382,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
951.05425,text_message,(QA031) Neach-tadhail,All,"Is ceud taing, an lean sinn oirnn?",
954.028054,join,(RA031) Neach-freagairt,All,,
962.232029,set_html,(slurk server),All,Bìoball Gàidhlig,
962.29067,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
962.37256,set_html,(slurk server),All,Bìoball Gàidhlig,
962.442682,set_text,(slurk server),All,,
962.461039,set_html,(slurk server),All,,
962.52213,set_text,(slurk server),All,,
962.535871,set_html,(slurk server),All,,
968.917768,text_message,(RA031) Neach-freagairt,All,Dèanamaid sin!,
972.745898,command,(RA031) Neach-freagairt,All,deiseil,
972.762352,text_message,QASumBot,(RA031) Neach-freagairt,A-nis a' feitheamh ris a' chompanach agad `/tòiseachadh` a thaipeadh.,
972.783028,text_message,QASumBot,(QA031) Neach-tadhail,Tha do chompanach dhen bheachd gu bheil an còmhradh deiseil a-nis. Sgrìobh `/deiseil` ma bhios tu ag aontachadh.,
976.364488,command,(QA031) Neach-tadhail,All,deiseil,
976.382046,text_message,QASumBot,All,"Ceart gu leòr, feuch an toir thu geàrr-chunntas **a-mhàin** air an fhiosrachadh mun taisbeanadh **air an do bhruidhinn thu nur còmhradh**.",summary_start
976.402822,text_message,QASumBot,All,"Nuair a tha thu air do gheàrr-chunntas a chuir a-steach, sgrìobh `/ath` gus gluasad chun ath thaisbeanadh.",
1044.963193,text_message,(RA031) Neach-freagairt,All,"Dh'fhaighnichd an neach-tadhail ceistean gu math mionaideach mun Bhìoball fhèin, seach gu robh e ann an Gàidhlig, ach bhruidhinn sinn air gur ann bho Chùil Lodair a thàinig am Bìoball seo agus gu robh daoine a' cleachdadh bìobaill Gaelige aig an àm.",
1048.78607,command,(RA031) Neach-freagairt,All,ath,
1048.849684,text_message,QASumBot,(RA031) Neach-freagairt,A-nis a' feitheamh ris a' chompanach agad `/ath` a thaipeadh.,
1048.871258,text_message,QASumBot,(QA031) Neach-tadhail,Tha do chom-pàirtiche deiseil leis a' gheàrr-chunntas aca. Taidhp `/ath` nuair a bhios tu deiseil leis an fhear agad fhèin.,
1065.96913,leave,(RA031) Neach-freagairt,All,,
1065.997648,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
1099.893802,text_message,(QA031) Neach-tadhail,All,"Chaidh innse ghomh gur ann le saighdear a bh'aig blàr Cùil Lodair a bha am Bioball seo, is mun diofar eadar na dhà thiomnaidhean. Cuideachd fhuair sinn a-mach mun clò-bhualadh a' bhìoball seo, is gun robh Bioball Gaelige air a chleachdadh an toiseach.",
1103.497533,command,(QA031) Neach-tadhail,All,ath,
1103.513861,text_message,QASumBot,All,"Ceart gu leòr, tha sinn ag ullachadh an ath thaisbeanadh...",task_start
1103.538992,set_html,(slurk server),All,Reliquary Monymusk,
1148.112255,join,(RA031) Neach-freagairt,All,,
1155.257845,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
1155.281251,set_html,(slurk server),All,Reliquary Monymusk,
1155.321569,set_html,(slurk server),All,Reliquary Monymusk,
1155.348824,set_text,(slurk server),All,,
1155.366952,set_html,(slurk server),All,,
1155.387627,set_text,(slurk server),All,,
1155.408175,set_html,(slurk server),All,,
1190.769652,text_message,(QA031) Neach-tadhail,All,"Hai, nis dè th'anns a' bhogsa seo? Dè bhiodh na broinn?",
1191.093121,leave,(RA031) Neach-freagairt,All,,
1191.118458,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
1195.74498,join,(RA031) Neach-freagairt,All,,
1201.645875,set_html,(slurk server),All,Reliquary Monymusk,
1201.689291,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
1201.730721,set_html,(slurk server),All,Reliquary Monymusk,
1201.823304,set_text,(slurk server),All,,
1201.89661,set_html,(slurk server),All,,
1201.942878,set_text,(slurk server),All,,
1201.978215,set_html,(slurk server),All,,
1202.493663,join,(RA031) Neach-freagairt,All,,
1206.515103,join,(RA031) Neach-freagairt,All,,
1213.056223,set_html,(slurk server),All,Reliquary Monymusk,
1213.075996,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
1213.154491,set_html,(slurk server),All,Reliquary Monymusk,
1213.202331,set_text,(slurk server),All,,
1213.221028,set_html,(slurk server),All,,
1213.248109,set_text,(slurk server),All,,
1213.270618,set_html,(slurk server),All,,
1287.477748,text_message,(RA031) Neach-freagairt,All,"'S e 'taisealan' a th' ann, oir neo reliquary. 'S e bocsaichean prìseil a bh' annta airson gnothaichean co-cheangailte ri naoimh Chrìosdail a ghleidheadh annta.",
1307.775412,leave,(RA031) Neach-freagairt,All,,
1307.808857,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
1312.264612,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
1331.798508,join,(RA031) Neach-freagairt,All,,
1334.099728,leave,(RA031) Neach-freagairt,All,,
1334.107901,leave,(RA031) Neach-freagairt,All,,
1334.150431,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
1334.177594,set_html,(slurk server),All,Reliquary Monymusk,
1334.20317,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
1334.243042,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
1338.708545,join,(RA031) Neach-freagairt,All,,
1339.329552,text_message,(QA031) Neach-tadhail,All,Hmm inntineach. Is càite chaidh am fear seo a lorg? Feumaidh gu bheil e gu math sean?,
1341.388354,set_html,(slurk server),All,Reliquary Monymusk,
1341.408375,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
1341.434537,set_html,(slurk server),All,Reliquary Monymusk,
1341.470979,set_text,(slurk server),All,,
1341.487561,set_html,(slurk server),All,,
1341.504046,set_text,(slurk server),All,,
1341.528982,set_html,(slurk server),All,,
1382.788065,text_message,(RA031) Neach-freagairt,All,Cuimhneachain a bha daoine a' meas luachmhor a bhiodh gan gleidheadh annta.,
1428.076093,text_message,(QA031) Neach-tadhail,All,Dè seòrsa cuimhneachan?,
1447.054611,text_message,(RA031) Neach-freagairt,All,Chan eil fhios agam. Rudan co-cheangailte ris na naoimh.,
1459.34636,leave,(RA031) Neach-freagairt,All,,
1459.374327,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
1474.08134,text_message,(QA031) Neach-tadhail,All,Agus an ann an Alba a chaidh seo a lorg?,
1549.84141,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
1703.51504,text_message,QASumBot,All,"Tha an còmhradh agad air mairsinn airson greis mu thràth. Nuair a bhios tu deiseil bruidhinn mun taisbeanadh, sgrìobh `/deiseil` gus an geàrr-chunntas a thòiseachadh.",
1752.57863,join,(RA031) Neach-freagairt,All,,
1755.928823,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
1755.949942,set_html,(slurk server),All,Reliquary Monymusk,
1755.988889,set_html,(slurk server),All,Reliquary Monymusk,
1756.054501,set_text,(slurk server),All,,
1756.091503,set_html,(slurk server),All,,
1756.16042,set_text,(slurk server),All,,
1756.184527,set_html,(slurk server),All,,
1787.277243,text_message,(RA031) Neach-freagairt,All,Is ann - ann an Taigh Mhonadh Musga ged nach eil fhios dè cho fada sa bha e ann.,
1816.312664,join,(RA031) Neach-freagairt,All,,
1819.772332,text_message,(QA031) Neach-tadhail,All,"Eil fios agad idir dè cho mòr 's a tha e, neo meud a' bhogsa?",
1820.187382,set_html,(slurk server),All,Reliquary Monymusk,
1820.207854,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
1820.236311,set_html,(slurk server),All,Reliquary Monymusk,
1820.284839,set_text,(slurk server),All,,
1820.306003,set_html,(slurk server),All,,
1820.322866,set_text,(slurk server),All,,
1820.341449,set_html,(slurk server),All,,
1836.919658,text_message,(RA031) Neach-freagairt,All,a bheil thu airson leantainn oirnn leis an ath chuspair?,
1856.434729,text_message,(QA031) Neach-tadhail,All,Bhiodh sin taghte,
1861.353283,text_message,(RA031) Neach-freagairt,All,No bheil rudeigin eile ann as urrainn dhomh innse,
1876.488624,text_message,(QA031) Neach-tadhail,All,"Uill aon rud mu dheireadh, dè cho mòr sa tha e?",
1914.356574,leave,(RA031) Neach-freagairt,All,,
1914.384275,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
1946.000894,join,(RA031) Neach-freagairt,All,,
1951.031274,leave,(RA031) Neach-freagairt,All,,
1951.060404,set_html,(slurk server),All,Reliquary Monymusk,
1951.079423,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
1951.137572,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
1955.82471,join,(RA031) Neach-freagairt,All,,
1964.603578,set_html,(slurk server),All,Reliquary Monymusk,
1964.623058,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
1964.648843,set_html,(slurk server),All,Reliquary Monymusk,
1964.687157,set_text,(slurk server),All,,
1964.708365,set_html,(slurk server),All,,
1964.72403,set_text,(slurk server),All,,
1964.752937,set_html,(slurk server),All,,
2002.174772,text_message,(RA031) Neach-freagairt,All,"Uill, chan eil fhios agam le cinnt - ach bha srian air a bhi air bho thoiseach a tha sinn an dùil a leigeadh le duine a ghiùlain mu amhaich. Mar sin chan eil e ro mhòr!",
2020.987785,text_message,(QA031) Neach-tadhail,All,Ah tapadh leatsa gu mòr. Toilichte gu leòr gluasad air adhart a-nis,
2023.352414,command,(QA031) Neach-tadhail,All,deiseil,
2023.368933,text_message,QASumBot,(QA031) Neach-tadhail,A-nis a' feitheamh ris a' chompanach agad `/tòiseachadh` a thaipeadh.,
2023.390396,text_message,QASumBot,(RA031) Neach-freagairt,Tha do chompanach dhen bheachd gu bheil an còmhradh deiseil a-nis. Sgrìobh `/deiseil` ma bhios tu ag aontachadh.,
2027.262387,command,(RA031) Neach-freagairt,All,deiseil ,
2027.298132,text_message,QASumBot,All,"Ceart gu leòr, feuch an toir thu geàrr-chunntas **a-mhàin** air an fhiosrachadh mun taisbeanadh **air an do bhruidhinn thu nur còmhradh**.",summary_start
2027.319812,text_message,QASumBot,All,"Nuair a tha thu air do gheàrr-chunntas a chuir a-steach, sgrìobh `/ath` gus gluasad chun ath thaisbeanadh.",
2076.199149,leave,(RA031) Neach-freagairt,All,,
2076.23236,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
2080.862374,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
2081.616311,join,(RA031) Neach-freagairt,All,,
2094.640683,join,(RA031) Neach-freagairt,All,,
2102.809954,set_html,(slurk server),All,Tàileasg Leòdhais,
2102.849349,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
2102.913651,set_html,(slurk server),All,Tàileasg Leòdhais,
2102.991918,set_text,(slurk server),All,,
2103.007138,set_html,(slurk server),All,,
2103.021276,set_text,(slurk server),All,,
2103.034688,set_html,(slurk server),All,,
2126.635595,text_message,(RA031) Neach-freagairt,All,"Bhruidhinn sinn air carson a bha a leithid a bhocsa ann, ged nach b' urrainn dhomh innse dè dìreach a rachadh a ghleidheadh ann. Dh'innis mi cò às a bha am bocsa agus dè seòrsa uimhir a bh' ann",
2128.706373,command,(RA031) Neach-freagairt,All,ath ,
2128.723128,text_message,QASumBot,(RA031) Neach-freagairt,A-nis a' feitheamh ris a' chompanach agad `/ath` a thaipeadh.,
2128.744058,text_message,QASumBot,(QA031) Neach-tadhail,Tha do chom-pàirtiche deiseil leis a' gheàrr-chunntas aca. Taidhp `/ath` nuair a bhios tu deiseil leis an fhear agad fhèin.,
2152.116177,leave,(RA031) Neach-freagairt,All,,
2152.143459,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
2164.716401,join,(RA031) Neach-freagairt,All,,
2169.08081,text_message,(QA031) Neach-tadhail,All,"Fhuair mi a-mach gur e taisealan a tha seo, bogsa prìseil a bhiodh air a chleachdadh gus cuimhneachan a bha a buntainn ri naoimh Chrìosdail a ghleidheadh. Chaidh a lorg ann an Taigh Mhonadh Musga agus tha coltas ann nach robh i ro mhòr leis gun robh srian air a bha leigeil le daoine a ghiulain mun amhaich.",
2170.53919,command,(QA031) Neach-tadhail,All,ath,
2170.562419,text_message,QASumBot,All,"Ceart gu leòr, tha sinn ag ullachadh an ath thaisbeanadh...",task_start
2170.589861,set_html,(slurk server),All,Rob Ruadh Sporran Clasp,
2170.776569,set_html,(slurk server),All,Rob Ruadh Sporran Clasp,
2170.882601,set_text,(slurk server),All,,
2170.896531,set_html,(slurk server),All,,
2170.909774,set_text,(slurk server),All,,
2170.924182,set_html,(slurk server),All,,
2174.675699,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
2174.702419,set_html,(slurk server),All,Rob Ruadh Sporran Clasp,
2174.932029,set_html,(slurk server),All,Rob Ruadh Sporran Clasp,
2175.04594,set_text,(slurk server),All,,
2175.062018,set_html,(slurk server),All,,
2175.075588,set_text,(slurk server),All,,
2175.088394,set_html,(slurk server),All,,
2194.952426,text_message,(QA031) Neach-tadhail,All,Tha seo mar tha a' coimhead inntinneach - dè fo ghrian a th'ann?,
2226.532991,leave,(RA031) Neach-freagairt,All,,
2226.655698,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
2231.159483,join,(RA031) Neach-freagairt,All,,
2257.540735,set_html,(slurk server),All,Rob Ruadh Sporran Clasp,
2257.614418,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
2257.730029,set_html,(slurk server),All,Rob Ruadh Sporran Clasp,
2257.881619,set_text,(slurk server),All,,
2257.897313,set_html,(slurk server),All,,
2257.910617,set_text,(slurk server),All,,
2257.923454,set_html,(slurk server),All,,
2267.427721,text_message,(RA031) Neach-freagairt,All,Rud gu math cunnartach!,
2297.126985,text_message,(RA031) Neach-freagairt,All,Se clasp sporain a th' ann a tha cumail ceithir dagaichean falaichte!,
2335.247241,text_message,(QA031) Neach-tadhail,All,Obh feumaidh gun robh cuideigin an dùil ri sabaid - co leis a bha seo?,
2339.246662,text_message,(RA031) Neach-freagairt,All,"Nochd rudeigin dhe leithid ann an nobhail Bhaltair Scott mun ruaigaire Rob Ruadh MacGhriogair, no Rob Roy",
2356.198631,leave,(RA031) Neach-freagairt,All,,
2356.267228,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
2358.035808,join,(RA031) Neach-freagairt,All,,
2368.060095,join,(RA031) Neach-freagairt,All,,
2374.342554,join,(RA031) Neach-freagairt,All,,
2386.61849,join,(RA031) Neach-freagairt,All,,
2390.209306,text_message,(QA031) Neach-tadhail,All,Tha mi air cluinntinn mu dheidhinn. Cuin a bha e mun cuairt?,
2394.352657,leave,(RA031) Neach-freagairt,All,,
2394.584206,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
2397.891715,text_message,QASumBot,(QA031) Neach-tadhail,"Tha (RA031) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
2398.098239,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
2398.119552,set_html,(slurk server),All,Rob Ruadh Sporran Clasp,
2407.446779,join,(RA031) Neach-freagairt,All,,
2418.971065,set_html,(slurk server),All,Rob Ruadh Sporran Clasp,
2418.973374,text_message,QASumBot,(QA031) Neach-tadhail,Tha (RA031) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
2419.659552,set_html,(slurk server),All,Rob Ruadh Sporran Clasp,
2420.024705,set_text,(slurk server),All,,
2420.041743,set_html,(slurk server),All,,
