313.412464,set_html,(slurk server),All,,
313.426578,set_text,(slurk server),All,,
313.439782,set_html,(slurk server),All,,
322.911509,text_message,(RA000) Neach-freagairt,All,Chan eil mi smaoineachadh gu bheil,
340.78126,text_message,(RA000) Neach-freagairt,All,A bheil ceistean eile agad?,
356.355387,text_message,(QA000) Neach-tadhail,All,An e leabhar nan Salm a chi sinn an seo?,
412.988061,text_message,(RA000) Neach-freagairt,All,"Chan eil mi cinnteach. Cha robh an Tiomnadh Nuadh foillsichte fhathast ann an 1746, ach tha mi a' faicinn 'Ecclesiastes' air an duilleag agus saoilidh mi nach eil sin a' buntainn ris nan salm",
426.649156,text_message,(RA000) Neach-freagairt,All,Is dòcha gur e Bìoball Èirinneach a th'ann?,
445.248881,text_message,(QA000) Neach-tadhail,All,Tapadh leibh.  Chan fhaic mi an teacsa soilleir gu leor airson fios a bhith agam!,
478.59233,text_message,(RA000) Neach-freagairt,All,Chaidh Bìobaill ann an Gàidhlig na h-Èireann a chleachdadh ann an Alba mus robh eadar-theangachadh Gàidhlig na h-Alba ann. Saoilidh mi gur e Bìoball Èirinneach a th'ann.,
486.684882,text_message,(RA000) Neach-freagairt,All,A bheil ceistean eile agaibh?,
501.130165,text_message,(QA000) Neach-tadhail,All,Chan eil.,
505.488729,text_message,(RA000) Neach-freagairt,All,/deiseil,
512.315226,command,(QA000) Neach-tadhail,All,deiseil,
512.331152,text_message,QASumBot,(QA000) Neach-tadhail,A-nis a' feitheamh ris a' chompanach agad `/tòiseachadh` a thaipeadh.,
512.345032,text_message,QASumBot,(RA000) Neach-freagairt,Tha do chompanach dhen bheachd gu bheil an còmhradh deiseil a-nis. Sgrìobh `/deiseil` ma bhios tu ag aontachadh.,
527.536582,leave,(RA000) Neach-freagairt,All,,
527.563736,text_message,QASumBot,(QA000) Neach-tadhail,"Tha (RA000) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
555.870675,join,(RA000) Neach-freagairt,All,,
556.980772,text_message,QASumBot,(QA000) Neach-tadhail,Tha (RA000) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
556.994518,set_html,(slurk server),All,Bìoball Gàidhlig,
557.107422,set_html,(slurk server),All,Bìoball Gàidhlig,
557.214981,set_text,(slurk server),All,,
557.229305,set_html,(slurk server),All,,
557.242254,set_text,(slurk server),All,,
557.254046,set_html,(slurk server),All,,
559.735115,text_message,(RA000) Neach-freagairt,All,/deiseil,
609.13908,text_message,QASumBot,All,"Tha an còmhradh agad air mairsinn airson greis mu thràth. Nuair a bhios tu deiseil bruidhinn mun taisbeanadh, sgrìobh `/deiseil` gus an geàrr-chunntas a thòiseachadh.",summary_start
656.608614,text_message,(QA000) Neach-tadhail,All,Fhuair mi a-mach gun deach am Bioball Gaidhlig seo a lorg ann an Cul Lodair an deidh a' bhlar ann an 1746.  Chaidh an Tiomnadh Nuadh eadar-theangachadh gu Gaidhlig an toiseach ann an 1767 agus am Bioball slan ann an 1801.  Chaidh Biobaill ann an Gaidhlig na h-Eireann a chleachdadh ann an Alba mus robh eadar-theangachadh den Bhioball gu Gaidhlig na h-Alba ri fhaotainn.,
669.364438,text_message,(RA000) Neach-freagairt,All,"Dh'fhaighnich iad cò às a tha am Bìoball seo agus cò leis a bha e. Bhruidhinn sinn mu dheidhinn gun deach Bìobaill Gàidhlig na h-Èireann a chleachdadh mus robh eadar-theangachadh gu Gàidhlig na h-Alba ann, agus dh'fhaighnich iad cuin a chaidh an t-eadar-theangachadh sin a dhèanamh.",
863.302284,text_message,QASumBot,All,"Ceart gu leòr, tha sinn ag ullachadh an ath thaisbeanadh...",task_start
863.315112,set_html,(slurk server),All,Figear Baile a’ Chaolais,
863.347611,set_html,(slurk server),All,Figear Baile a’ Chaolais,
863.378432,set_text,(slurk server),All,,
863.392653,set_html,(slurk server),All,,
863.406603,set_text,(slurk server),All,,
863.420203,set_html,(slurk server),All,,
884.005058,text_message,(RA000) Neach-freagairt,All,A bheil ceistean agaibh mun ìomhaigh seo?,
884.020557,text_message,(QA000) Neach-tadhail,All,Co an caractar neonach a tha seo!?,
938.566848,text_message,(RA000) Neach-freagairt,All,Thathar a' smaoineachadh gur dòcha gur e ban-dia a th' innte. 'S e figear boireann a th' ann a chaidh a dhèanamh bho chionn còrr is 2500 bliadhna!,
957.178234,text_message,(QA000) Neach-tadhail,All,An e fiodh a th' ann?,
1006.150091,text_message,QASumBot,(QA000) Neach-tadhail,Tha do chom-pàirtiche fhathast ag obair air a' gheàrr-chunntas aca. Cuir `/ath` a-rithist nuair a bhios an dithis agaibh deiseil.,
1011.612662,leave,(RA000) Neach-freagairt,All,,
1011.639375,text_message,QASumBot,(QA000) Neach-tadhail,"Tha (RA000) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
1015.568737,join,(RA000) Neach-freagairt,All,,
1017.525123,set_html,(slurk server),All,Figear Baile a’ Chaolais,
1017.549828,text_message,QASumBot,(QA000) Neach-tadhail,Tha (RA000) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
1017.564656,set_html,(slurk server),All,Figear Baile a’ Chaolais,
1017.617336,set_text,(slurk server),All,,
1017.631654,set_html,(slurk server),All,,
1017.645616,set_text,(slurk server),All,,
1017.668729,set_html,(slurk server),All,,
1038.719231,text_message,(RA000) Neach-freagairt,All,"'S e. 's e an aon ìomhaigh a th' anns an dà dhealbh, ach thiormaich e às dèidh dha daoine a lorg anns an 19mh linn agus mar sin sheacaich e agus bhrìs e agus a-nis tha e coimhead gu math eadar-dhealaichte bhon dealbh dheas",
1061.231386,text_message,(QA000) Neach-tadhail,All,Cait an deach a lorg?,
1089.149047,text_message,(RA000) Neach-freagairt,All,"Mu 120 meatair bho chladach Loch Lìobhann, ann an 1880",
1145.90096,text_message,(QA000) Neach-tadhail,All,Agus ciamar a tha am fiodh a' coimhead cho math fhathast is i cho sean!,
1230.763067,text_message,(RA000) Neach-freagairt,All,"Uill bha e anns a' mhòine. Nuair a bha e fliuch is e anns a' mhòine, chùm e a chruth, ach nuair a chaidh a lorg agus thiormachadh, lub e agus tha e a' coimhead gu math eadar-dhealaichte a-nis",
1253.192536,leave,(RA000) Neach-freagairt,All,,
1253.221604,text_message,QASumBot,(QA000) Neach-tadhail,"Tha (RA000) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
1255.079228,text_message,(QA000) Neach-tadhail,All,Tapadh leibh.  Ciamar a tha fios aca de cho sean sa tha i?,
1350.219994,join,(RA000) Neach-freagairt,All,,
1352.538995,text_message,QASumBot,(QA000) Neach-tadhail,Tha (RA000) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
1352.551091,set_html,(slurk server),All,Figear Baile a’ Chaolais,
1352.575076,set_html,(slurk server),All,Figear Baile a’ Chaolais,
1352.6206,set_text,(slurk server),All,,
1352.633212,set_html,(slurk server),All,,
1352.646443,set_text,(slurk server),All,,
1352.660313,set_html,(slurk server),All,,
1375.781334,text_message,(RA000) Neach-freagairt,All,Fhuair iad ceann-latha rèidio-carbon,
1400.345435,text_message,(QA000) Neach-tadhail,All,ceist mu dheireadh - a bheil fios aca de seorsa fiodh a th' ann?,
1414.501329,text_message,(RA000) Neach-freagairt,All,'s e feàrna a th' ann,
1426.892456,command,(QA000) Neach-tadhail,All,deiseil,
1426.908479,text_message,QASumBot,(QA000) Neach-tadhail,Chan eil coltas gu bheil an còmhradh seo fada gu leòr fhathast. Feuch an bruidhinn thu barrachd!,
1436.21658,command,(RA000) Neach-freagairt,All,"deiseil
",
1436.231893,text_message,QASumBot,(RA000) Neach-freagairt,Chan eil coltas gu bheil an còmhradh seo fada gu leòr fhathast. Feuch an bruidhinn thu barrachd!,
1446.770873,text_message,(RA000) Neach-freagairt,All,a bheil ceist eile agad?,
1461.982084,text_message,(QA000) Neach-tadhail,All,Ok ceist eile! De na comharraidhean a tha sin air bodhaig an iomhaigh?,
1463.303536,text_message,QASumBot,All,"Tha an còmhradh agad air mairsinn airson greis mu thràth. Nuair a bhios tu deiseil bruidhinn mun taisbeanadh, sgrìobh `/deiseil` gus an geàrr-chunntas a thòiseachadh.",
1494.554879,leave,(RA000) Neach-freagairt,All,,
1494.583546,text_message,QASumBot,(QA000) Neach-tadhail,"Tha (RA000) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
1499.11248,join,(RA000) Neach-freagairt,All,,
1501.218383,text_message,QASumBot,(QA000) Neach-tadhail,Tha (RA000) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
1501.234829,set_html,(slurk server),All,Figear Baile a’ Chaolais,
1501.271509,set_html,(slurk server),All,Figear Baile a’ Chaolais,
1501.300578,set_text,(slurk server),All,,
1501.31482,set_html,(slurk server),All,,
1501.328139,set_text,(slurk server),All,,
1501.34088,set_html,(slurk server),All,,
1526.058476,text_message,(RA000) Neach-freagairt,All,"tha e coltach gu bheil iad a' cumail nithean na làimhean, ach cha ghabh aithneachadh dè th' annta a-nis",
1534.68208,text_message,(RA000) Neach-freagairt,All,*gu bheil i,
1550.746228,command,(QA000) Neach-tadhail,All,deiseil,
1550.761578,text_message,QASumBot,(QA000) Neach-tadhail,Chan eil coltas gu bheil an còmhradh seo fada gu leòr fhathast. Feuch an bruidhinn thu barrachd!,
1591.985728,text_message,(QA000) Neach-tadhail,All,Ok ceist eile! An ann air wicker a tha i a' laighe?,
1630.603309,text_message,(RA000) Neach-freagairt,All,"chan eil fios agam, ach tha mi an dùil gu bheil i na seasamh",
1638.243568,text_message,(RA000) Neach-freagairt,All,an gluais sinn air adhart?,
1645.871858,text_message,(QA000) Neach-tadhail,All,gluaisidh,
1649.77838,command,(RA000) Neach-freagairt,All,"deiseil
",
1649.793352,text_message,QASumBot,(RA000) Neach-freagairt,Chan eil coltas gu bheil an còmhradh seo fada gu leòr fhathast. Feuch an bruidhinn thu barrachd!,
1650.872091,command,(QA000) Neach-tadhail,All,deiseil,
1650.888391,text_message,QASumBot,(QA000) Neach-tadhail,Chan eil coltas gu bheil an còmhradh seo fada gu leòr fhathast. Feuch an bruidhinn thu barrachd!,
1655.766539,text_message,(RA000) Neach-freagairt,All,neònach,
1660.927012,text_message,(RA000) Neach-freagairt,All,/deiseil,
1722.276394,command,(RA000) Neach-freagairt,All,deiseil,
1722.293513,text_message,QASumBot,(RA000) Neach-freagairt,Chan eil coltas gu bheil an còmhradh seo fada gu leòr fhathast. Feuch an bruidhinn thu barrachd!,
1735.741229,leave,(RA000) Neach-freagairt,All,,
1735.768385,text_message,QASumBot,(QA000) Neach-tadhail,"Tha (RA000) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
1739.091424,join,(RA000) Neach-freagairt,All,,
1741.076683,set_html,(slurk server),All,Figear Baile a’ Chaolais,
1741.099268,text_message,QASumBot,(QA000) Neach-tadhail,Tha (RA000) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
1741.11395,set_html,(slurk server),All,Figear Baile a’ Chaolais,
1741.161288,set_text,(slurk server),All,,
1741.175855,set_html,(slurk server),All,,
1741.188974,set_text,(slurk server),All,,
1741.203004,set_html,(slurk server),All,,
1748.77692,text_message,(RA000) Neach-freagairt,All,is dòcha gu bheil e ag iarraidh gun cùm sinn oirnn gu 5?,meta
1759.621746,text_message,(RA000) Neach-freagairt,All,no bug eile ach chan eil fios agam,meta
1778.470851,text_message,(QA000) Neach-tadhail,All,Fhuair mi a-mach gur e figear de bhan-dia a tha seo a chaidh a dheanamh corr is 2500 bliadhna air ais le fiodh fearna.,summary_start
1802.175542,text_message,(QA000) Neach-tadhail,All,Thoisich mi a' sgriobhadh an gearr-chunntas mar tha.  Saoil an obraich sin?,meta
1858.997512,text_message,(RA000) Neach-freagairt,All,"Dh'fhaighnich iad dè a bh' ann agus dè cho sean 's a tha an ìomhaigh seo, agus ciamar a tha fios againn gu bheil. Dh'fhaighnich iad cuideachd dè na comharraidhean air a bodhaig agus ciamar a mhair an ìomhaigh cho fada.",
1865.7299,text_message,(RA000) Neach-freagairt,All,is dòcha!,meta
1866.773727,text_message,(RA000) Neach-freagairt,All,/ath,
1897.804086,command,(RA000) Neach-freagairt,All,ath,
1897.819286,text_message,QASumBot,(RA000) Neach-freagairt,A-nis a' feitheamh ris a' chompanach agad `/ath` a thaipeadh.,
1897.830473,text_message,QASumBot,(QA000) Neach-tadhail,Tha do chom-pàirtiche deiseil leis a' gheàrr-chunntas aca. Taidhp `/ath` nuair a bhios tu deiseil leis an fhear agad fhèin.,
1976.789034,leave,(RA000) Neach-freagairt,All,,
1976.815162,text_message,QASumBot,(QA000) Neach-tadhail,"Tha (RA000) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
1982.686287,text_message,(QA000) Neach-tadhail,All,"'S ann air sgath 's gun robh i ann am moine a mhair i cho math.  Chleachd daoine data radiocarbon airson  faighinn a-mach de cho sean 's a tha i.  Chaidh a lorg faisg air faisg air Loch Liobhann.  'S e an aon figear a th' anns an 2 dhealbh, ach tha i nas tiorma san darna dealbh.",
1987.346297,command,(QA000) Neach-tadhail,All,ath,
1987.366111,text_message,QASumBot,All,"Ceart gu leòr, tha sinn ag ullachadh an ath thaisbeanadh...",task_start
1987.380552,set_html,(slurk server),All,The Bute Mazer,
2019.170539,text_message,(QA000) Neach-tadhail,All,"Chi mi bobhla, ach de tha sin san darna dealbh?",
2022.029927,join,(RA000) Neach-freagairt,All,,
2023.82764,text_message,QASumBot,(QA000) Neach-tadhail,Tha (RA000) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
2023.848084,set_html,(slurk server),All,The Bute Mazer,
2024.022891,set_html,(slurk server),All,The Bute Mazer,
2024.192412,set_text,(slurk server),All,,
2024.206328,set_html,(slurk server),All,,
2024.220851,set_text,(slurk server),All,,
2024.234568,set_html,(slurk server),All,,
2037.79451,text_message,(QA000) Neach-tadhail,All,An e sin am mullach?,
2074.668568,text_message,(RA000) Neach-freagairt,All,'S e 'mazer' a th' ann,
2084.481139,text_message,(QA000) Neach-tadhail,All,De th' ann am 'mazer'?,
2138.60346,text_message,(RA000) Neach-freagairt,All,"'S e cupa cuirm a th' ann. Saoilidh mi gur e am mullach dhen bhobhla a th' ann, tha mi duilich. Bha sibh ceart",
2156.349388,text_message,(QA000) Neach-tadhail,All,Tha e a' coimhead gu math snasail.  Co as a tha e air a dheanamh?,
2203.435179,text_message,(RA000) Neach-freagairt,All,Tha bobhla a’ chupa air a dhèanamh de thionndadh fiodh maple agus tha a chas air a dhèanamh de dh'airgead,
2217.718956,leave,(RA000) Neach-freagairt,All,,
2217.745758,text_message,QASumBot,(QA000) Neach-tadhail,"Tha (RA000) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
2220.994611,join,(RA000) Neach-freagairt,All,,
2221.897324,text_message,(QA000) Neach-tadhail,All,De na piosan dearg a th'ann?,
2223.069493,set_html,(slurk server),All,The Bute Mazer,
2223.154065,text_message,QASumBot,(QA000) Neach-tadhail,Tha (RA000) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
2223.251072,set_html,(slurk server),All,The Bute Mazer,
2223.411301,set_text,(slurk server),All,,
2223.425261,set_html,(slurk server),All,,
2223.438514,set_text,(slurk server),All,,
2223.4613,set_html,(slurk server),All,,
2239.732147,text_message,(RA000) Neach-freagairt,All,'s e meatailt a chaidh a chleachdadh airson a' bhonn,
2253.209194,text_message,(QA000) Neach-tadhail,All,A bheil fios agaibh co bhiodh ga chleachdadh aig cuirmean?,
2313.456854,text_message,(RA000) Neach-freagairt,All,"Tha e air a bhith ceangailte ri Eilean Bhòid o chionn fhada, agus chaidh a dhèanamh an toiseach anns an 14mh linn",
2334.265625,text_message,(QA000) Neach-tadhail,All,A bheil na dealbhan a' samhlachadh rud sam bith?,
2385.9177,text_message,(RA000) Neach-freagairt,All,"Tha, 's e heraldry a th' ann a tha steidhichte air eisimpleirean cruan Limoges",
2402.898339,text_message,(QA000) Neach-tadhail,All,Caite bheil Limoges?,
2426.672103,text_message,(RA000) Neach-freagairt,All,Chan eil fios agam.,
2450.16961,text_message,(RA000) Neach-freagairt,All,Tha na dealbhan ag innse dhuinn mu aois a' bhobhla,
2456.313339,text_message,(QA000) Neach-tadhail,All,A bheil fios agaibh de seorsa beathach a tha na bhroinn?  An e leomhann a th'ann?,
2458.550056,leave,(RA000) Neach-freagairt,All,,
2458.581026,text_message,QASumBot,(QA000) Neach-tadhail,"Tha (RA000) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
2463.886651,join,(RA000) Neach-freagairt,All,,
2467.284717,text_message,QASumBot,(QA000) Neach-tadhail,Tha (RA000) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
2467.297908,set_html,(slurk server),All,The Bute Mazer,
2467.465738,set_html,(slurk server),All,The Bute Mazer,
2467.626185,set_text,(slurk server),All,,
2467.640208,set_html,(slurk server),All,,
2467.655241,set_text,(slurk server),All,,
2467.669534,set_html,(slurk server),All,,
2482.30807,text_message,(RA000) Neach-freagairt,All,"Tha, 's e leòmhann a th' ann",
2505.151707,text_message,(QA000) Neach-tadhail,All,De cho sean 's a tha am 'mazer' seo?,
2543.356997,text_message,(RA000) Neach-freagairt,All,Chaidh am meadhan agus am bobhla fiodha a dhèanamh eadar 1314 agus 1327 agus an còrr mu thimcheall 1500,
2557.606262,text_message,(QA000) Neach-tadhail,All,Tapadh leibh.,
2561.652258,command,(QA000) Neach-tadhail,All,deiseil,
2561.672335,text_message,QASumBot,(QA000) Neach-tadhail,A-nis a' feitheamh ris a' chompanach agad `/tòiseachadh` a thaipeadh.,
2561.685963,text_message,QASumBot,(RA000) Neach-freagairt,Tha do chompanach dhen bheachd gu bheil an còmhradh deiseil a-nis. Sgrìobh `/deiseil` ma bhios tu ag aontachadh.,
2566.273876,text_message,(RA000) Neach-freagairt,All,/deiseil,
2571.643415,command,(RA000) Neach-freagairt,All,deiseil,
2571.661159,text_message,QASumBot,All,"Ceart gu leòr, feuch an toir thu geàrr-chunntas **a-mhàin** air an fhiosrachadh mun taisbeanadh **air an do bhruidhinn thu nur còmhradh**.",summary_start
2571.67344,text_message,QASumBot,All,"Nuair a tha thu air do gheàrr-chunntas a chuir a-steach, sgrìobh `/ath` gus gluasad chun ath thaisbeanadh.",
2587.363147,text_message,QASumBot,All,"Tha an còmhradh agad air mairsinn airson greis mu thràth. Nuair a bhios tu deiseil bruidhinn mun taisbeanadh, sgrìobh `/deiseil` gus an geàrr-chunntas a thòiseachadh.",
2671.410482,text_message,(RA000) Neach-freagairt,All,Dh'fhaighnich iad dè a bh' anns an dàrna dealbh agus cò às a chaidh am 'mazer' a dhèanamh agus cò bhiodh ga chleachdadh. Dh'fhaighnich iad cuideachd dè tha na dealbhan a' ciallachadh agus dè cho sean 's a tha am mazer,
2678.829372,command,(RA000) Neach-freagairt,All,deiseil,
2679.346725,text_message,QASumBot,(RA000) Neach-freagairt,Thaidhp thu`/deiseil` mar thà.,
2699.30783,leave,(RA000) Neach-freagairt,All,,
2699.335838,text_message,QASumBot,(QA000) Neach-tadhail,"Tha (RA000) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
2733.603362,text_message,(QA000) Neach-tadhail,All,Fhuair mi a-mach gur e cupa-cuirm a tha seo ris an canar 'mazer' agus gu bheil na dealbhan 'heraldry' a tha na bhroinn.  'S e leomhann a tha sa mheadhan.  Tha na dealbhan ag innse dhuinn mu aois a' bhobhla.  Chaidh am bobhla fiodh a dheanamh mu 1314 agus an corr nas anmoiche (mu 1500).  'S ann a fiodh maple agus airgead a chaidh a dheanamh.,
2740.272985,command,(QA000) Neach-tadhail,All,ath,task_finish
2740.289683,text_message,QASumBot,(QA000) Neach-tadhail,A-nis a' feitheamh ris a' chompanach agad `/ath` a thaipeadh.,
2784.764944,join,(RA000) Neach-freagairt,All,,
2787.567373,text_message,QASumBot,(QA000) Neach-tadhail,Tha (RA000) Neach-freagairt air a dhol a-steach dhan t-seòmar.,
2787.580238,set_html,(slurk server),All,Ghall-Ghàidhealaibh,
2788.043235,set_html,(slurk server),All,Ghall-Ghàidhealaibh,
2788.512074,set_text,(slurk server),All,,
2788.527838,set_html,(slurk server),All,,
2788.54252,set_text,(slurk server),All,,
2788.559143,set_html,(slurk server),All,,
2813.385249,text_message,(RA000) Neach-freagairt,All,an sgrìobh sinn /ath ged a tha sinn deiseil an-dràsta?,
2826.853232,text_message,(RA000) Neach-freagairt,All,chan eil fios agam dè tha còir againn dèanamh,
2852.234279,text_message,(QA000) Neach-tadhail,All,B'urrainn dhomh ceistean fhaighneachd mun taisbeanadh seo - a bheil uine agaibhse?,
2877.957709,text_message,(RA000) Neach-freagairt,All,"chan eil, tha mi duilich! feumaidh mi trèana a ghabhail",
2895.189269,text_message,(RA000) Neach-freagairt,All,an dòchas gum bi deagh dheireadh-seachdain agaibh! tioraidh,
2905.9444,text_message,(QA000) Neach-tadhail,All,Tioraidh!,
2910.568639,leave,(RA000) Neach-freagairt,All,,
2910.607472,text_message,QASumBot,(QA000) Neach-tadhail,"Tha (RA000) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
2940.059886,text_message,QASumBot,(QA000) Neach-tadhail,"Tha (RA000) Neach-freagairt air an còmhradh fhàgail. Feuch an fuirich thu beagan, air eagal ‘s gun till do chompanach.",
3040.290829,text_message,QASumBot,(QA000) Neach-tadhail,Tha do chom-pàirtiche fhathast ag obair air a' gheàrr-chunntas aca. Cuir `/ath` a-rithist nuair a bhios an dithis agaibh deiseil.,
3205.968414,confirmation_log,(slurk server),All,,
3205.986391,text_message,QASumBot,(QA000) Neach-tadhail,Tha e coltach gu bheil do chompanach air falbh airson ùine mhòr!,
3206.001326,text_message,QASumBot,(QA000) Neach-tadhail,Sgrìobh sìos an tòcan ('token') a leanas is sàbhail e airson uair eile. Feumaidh tu an tòcan seo a thoirt seachad nuair a chuireas tu a-steach am fiosrachadh-banca agad airson ais-phàigheadh ('reimbursement') an deidh an sgrùdaidh.,
3206.015016,text_message,QASumBot,(QA000) Neach-tadhail,Seo an tòcan agad: ZRR6BB,
3206.026602,text_message,QASumBot,All,Thèid do ghluasad a-mach às an t-seòmar seo ann an -300 diogan. Dèan cinnteach gun sàbhail thu do thòcan ro làimh.,
3207.987164,text_message,QASumBot,All,Dèan cinnteach gun sàbhail thu an tòcan agad ro làimh.,
3208.000474,set_attribute,(slurk server),All,,
3208.01129,set_attribute,(slurk server),All,,
3808.245123,leave,(QA000) Neach-tadhail,All,,
429963.013614,join,QASumBot,All,,
796516.365785,leave,QASumBot,All,,
